,match_api_id,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,League_1.0,home_player_1_overall_rating,home_player_2_overall_rating,home_player_3_overall_rating,home_player_4_overall_rating,home_player_5_overall_rating,home_player_6_overall_rating,home_player_7_overall_rating,home_player_8_overall_rating,home_player_9_overall_rating,home_player_10_overall_rating,home_player_11_overall_rating,away_player_1_overall_rating,away_player_2_overall_rating,away_player_3_overall_rating,away_player_4_overall_rating,away_player_5_overall_rating,away_player_6_overall_rating,away_player_7_overall_rating,away_player_8_overall_rating,away_player_9_overall_rating,away_player_10_overall_rating,away_player_11_overall_rating,B365_Win,B365_Draw,B365_Defeat,BW_Win,BW_Draw,BW_Defeat,IW_Win,IW_Draw,IW_Defeat,LB_Win,LB_Draw,LB_Defeat,PS_Win,PS_Draw,PS_Defeat,WH_Win,WH_Draw,WH_Defeat,SJ_Win,SJ_Draw,SJ_Defeat,VC_Win,VC_Draw,VC_Defeat,GB_Win,GB_Draw,GB_Defeat,BS_Win,BS_Draw,BS_Defeat,label
100,665340.0,0.0,1.0,2.0,2.0,0.0,0.0,1,58.0,57.0,63.0,57.0,62.0,65.0,60.0,62.0,59.0,60.0,65.0,73.0,67.0,66.0,67.0,58.0,70.0,69.0,70.0,68.0,66.0,68.0,0.3239263803680982,0.2846625766871166,0.3914110429447853,0.3029259896729776,0.28399311531841653,0.41308089500860584,0.30421004979628796,0.27569035762788596,0.4200995925758262,0.32298136645962733,0.2732919254658385,0.40372670807453415,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3295454545454546,0.340909090909091,0.3295454545454546,0.3026231605886116,0.2751119641714651,0.4222648752399232,0.3439979364571103,0.27731525954388586,0.3786868039990038,0.32337434094903333,0.2829525483304042,0.3936731107205623,0.3273293306648877,0.28129864354013784,0.39137202579497443,Win
101,665763.0,1.0,3.0,3.0,4.0,0.0,0.0,1,67.0,67.0,65.0,63.0,63.0,62.0,66.0,68.0,62.0,64.0,65.0,67.0,62.0,64.0,63.0,64.0,66.0,65.0,66.0,67.0,65.0,66.0,0.42834645669291344,0.2771653543307087,0.29448818897637796,0.45556119857795835,0.28034535297105134,0.26409344845099036,0.40129151291512916,0.29428044280442806,0.30442804428044284,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3494704992435703,0.31770045385779117,0.3328290468986384,0.42834645669291344,0.2771653543307087,0.29448818897637796,0.44571896763621466,0.28553871364195,0.2687423187218353,0.42275729810355855,0.2840400596633284,0.29320264223311315,0.3989314336598397,0.2804986642920748,0.3205699020480855,Draw
102,665767.0,5.0,-2.0,5.0,1.0,0.0,0.0,1,64.0,65.0,64.0,67.0,63.0,68.0,66.0,66.0,62.0,70.0,64.0,58.0,65.0,62.0,60.0,60.0,63.0,63.0,67.0,61.0,64.0,63.0,0.41883568448241604,0.27717067355454006,0.3039936419630439,0.39591925331018024,0.284566963316692,0.31951378337312786,0.38189533239038187,0.29278642149929274,0.3253182461103252,0.4043321299638989,0.27797833935018046,0.31768953068592054,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3283582089552239,0.3283582089552239,0.3432835820895522,0.41002004008016035,0.28577154308617236,0.30420841683366734,0.4148936170212766,0.28085106382978725,0.30425531914893617,0.4033905672679852,0.2836339926103021,0.3129754401217127,0.3989314336598397,0.2804986642920748,0.3205699020480855,Win
103,665771.0,-6.0,11.0,3.0,5.0,0.0,1.0,1,62.0,65.0,62.0,62.0,63.0,66.0,67.0,65.0,57.0,66.0,65.0,67.0,68.0,64.0,64.0,55.0,65.0,69.0,64.0,67.0,66.0,67.0,0.3255813953488372,0.27770177838577287,0.39671682626538984,0.3287520615722925,0.27817482133040133,0.39307311709730625,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.33802239825184377,0.26836929800600934,0.39360830374214695,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3125,0.34375000000000006,0.34375000000000006,0.3344262295081967,0.2754098360655738,0.39016393442622954,0.3316928705195767,0.28504856060276124,0.38325856887766213,0.35056967572305,0.28483786152497814,0.364592462751972,0.36127297176154194,0.291349170775437,0.347377857463021,Win
104,665775.0,-14.0,1.0,2.0,4.0,0.0,0.0,1,66.0,68.0,65.0,64.0,68.0,66.0,65.0,70.0,65.0,68.0,63.0,72.0,71.0,69.0,70.0,69.0,68.0,70.0,72.0,67.0,70.0,67.0,0.21723720403338773,0.2687534552755911,0.5140093406910212,0.21093820275254116,0.2707564990555006,0.5183052981919583,0.2204724409448819,0.2755905511811024,0.5039370078740157,0.236983842010772,0.26929982046678635,0.4937163375224417,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3259376352584731,0.35038295790285856,0.3236794068386684,0.208955223880597,0.26865671641791045,0.5223880597014926,0.22734026745913816,0.2674591381872214,0.5052005943536404,0.21374045801526714,0.26717557251908397,0.5190839694656488,0.23651744800845967,0.27235342497943843,0.491129127012102,Defeat
105,665342.0,0.0,-2.0,2.0,0.0,0.0,0.0,1,73.0,70.0,66.0,67.0,58.0,69.0,70.0,63.0,66.0,73.0,68.0,64.0,57.0,58.0,66.0,62.0,57.0,65.0,66.0,63.0,60.0,63.0,0.6886928339935182,0.20354699315808428,0.10776017284839756,0.6507592190889371,0.22776572668112796,0.12147505422993492,0.6793368378487666,0.21027092600080874,0.1103922361504246,0.6672226855713094,0.2218515429524604,0.1109257714762302,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31953428201811124,0.3441138421733505,0.3363518758085381,0.6975670638923559,0.1932842072868403,0.10914872882080393,0.6789378394689197,0.20066385033192516,0.12039831019915509,0.6756756756756757,0.2027027027027027,0.12162162162162161,0.6993006993006993,0.20046620046620045,0.10023310023310023,Draw
106,665345.0,-3.0,12.0,0.0,7.0,0.0,1.0,1,61.0,66.0,61.0,61.0,60.0,65.0,67.0,66.0,49.0,55.0,63.0,71.0,72.0,69.0,72.0,56.0,71.0,75.0,74.0,74.0,68.0,64.0,0.24288369363200624,0.280250415729238,0.47686589063875573,0.21914775871610404,0.2755949086884339,0.5052573325954621,0.2596071733561059,0.2758326216908625,0.4645602049530315,0.261351914615919,0.2734143106751153,0.46523377470896576,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.2935734550388553,0.35833230541507344,0.3480942395460713,0.22194777699364857,0.2741707833450953,0.5038814396612561,0.2401888462673355,0.2729418707583358,0.4868692829743287,0.2276384287742546,0.2801703738760057,0.4921911973497396,0.23651744800845967,0.27235342497943843,0.491129127012102,Defeat
107,665346.0,6.0,-2.0,5.0,0.0,0.0,0.0,1,66.0,67.0,63.0,65.0,63.0,67.0,64.0,69.0,58.0,66.0,68.0,68.0,66.0,66.0,66.0,59.0,65.0,68.0,58.0,63.0,68.0,62.0,0.6151930261519302,0.2428393524283935,0.1419676214196762,0.6045081967213114,0.24180327868852458,0.15368852459016394,0.5863708399366085,0.23771790808240886,0.1759112519809826,0.5957446808510638,0.2553191489361702,0.14893617021276595,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3404255319148936,0.3404255319148936,0.3191489361702128,0.6104945747546898,0.245804394572283,0.143701030673027,0.5766926303175554,0.25868783702816056,0.164619532654284,0.5930558550787146,0.24196678887211556,0.16497735604916972,0.5871363757672805,0.2495329597010942,0.16333066453162529,Win
108,665349.0,0.0,1.0,0.0,3.0,0.0,0.0,1,64.0,70.0,63.0,64.0,62.0,69.0,66.0,68.0,67.0,65.0,66.0,58.0,57.0,63.0,57.0,62.0,66.0,60.0,62.0,59.0,60.0,65.0,0.49835104433858557,0.2711615976548187,0.23048735800659584,0.4923780487804878,0.2679115853658537,0.23971036585365857,0.4638734501923899,0.28430953398888414,0.25181701581872595,0.4937163375224417,0.26929982046678635,0.236983842010772,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.339873565909623,0.330929524701475,0.3291969093889019,0.48631322993036874,0.2814722027778801,0.23221456729175108,0.5011389521640092,0.2733485193621868,0.2255125284738041,0.5052005943536404,0.2674591381872214,0.22734026745913816,0.4935260988213435,0.2656331649538408,0.24084073622481567,Defeat
109,665352.0,14.0,3.0,8.0,2.0,0.0,0.0,1,71.0,72.0,69.0,72.0,56.0,71.0,75.0,72.0,74.0,70.0,68.0,63.0,74.0,61.0,71.0,59.0,76.0,71.0,71.0,76.0,75.0,74.0,0.43811274509803916,0.28308823529411764,0.27879901960784315,0.4552845528455285,0.28455284552845533,0.2601626016260163,0.4404973357015986,0.2753108348134991,0.2841918294849023,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32332155477031804,0.32332155477031804,0.3533568904593639,0.46539379474940334,0.2863961813842482,0.24821002386634847,0.4740811684424758,0.2743924338560996,0.25152639770142465,0.4648910411622276,0.2832929782082324,0.25181598062953997,0.42850971922246217,0.2812095032397408,0.29028077753779696,Draw
110,665353.0,-3.0,-2.0,1.0,0.0,0.0,0.0,1,62.0,68.0,55.0,54.0,59.0,65.0,67.0,67.0,63.0,62.0,61.0,64.0,70.0,63.0,64.0,62.0,69.0,66.0,62.0,67.0,70.0,65.0,0.5251667677380231,0.26258338386901153,0.21224984839296543,0.5037509377344336,0.26669167291822954,0.22955738934733677,0.5154236626317844,0.26552128074970716,0.21905505661850838,0.5165603160133698,0.2613187481008812,0.22212093588574902,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32075471698113206,0.33962264150943394,0.33962264150943394,0.49168474331164136,0.274765003615329,0.23355025307302965,0.5011389521640092,0.2733485193621868,0.2255125284738041,0.47817557626287394,0.27954879843060326,0.2422756253065228,0.491129127012102,0.27235342497943843,0.23651744800845967,Draw
111,665354.0,-6.0,0.0,1.0,2.0,0.0,1.0,1,50.0,64.0,64.0,63.0,65.0,69.0,66.0,62.0,72.0,67.0,67.0,65.0,67.0,66.0,67.0,58.0,70.0,68.0,66.0,67.0,73.0,68.0,0.30708661417322836,0.2834645669291339,0.4094488188976378,0.3127962085308057,0.27488151658767773,0.41232227488151657,0.30421004979628796,0.27569035762788596,0.4200995925758262,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3325635103926097,0.3325635103926097,0.33487297921478054,0.2994374206037142,0.2840118565120077,0.41655072288427797,0.30425531914893617,0.28085106382978725,0.4148936170212766,0.3287520615722925,0.27817482133040133,0.39307311709730625,0.311614730878187,0.2804532577903683,0.4079320113314448,Defeat
112,665357.0,-2.0,9.0,0.0,6.0,0.0,0.0,1,64.0,57.0,62.0,58.0,66.0,66.0,57.0,65.0,66.0,63.0,60.0,66.0,67.0,63.0,65.0,63.0,69.0,64.0,58.0,67.0,66.0,68.0,0.21888412017167377,0.27038626609442057,0.5107296137339056,0.21093820275254116,0.2707564990555006,0.5183052981919583,0.23742786479802142,0.2745259686727123,0.48804616652926636,0.24641939037825927,0.2688211531399192,0.48475945648182145,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.29492143019813255,0.34274652698701885,0.36233204281484854,0.2073170731707317,0.27439024390243905,0.5182926829268293,0.2026315789473684,0.27631578947368424,0.5210526315789473,0.2266462480857581,0.2833078101071976,0.4900459418070444,0.2255125284738041,0.2733485193621868,0.5011389521640092,Win
113,665360.0,-3.0,-5.0,1.0,0.0,0.0,0.0,1,64.0,65.0,70.0,56.0,61.0,64.0,61.0,58.0,60.0,63.0,63.0,61.0,66.0,61.0,60.0,49.0,67.0,66.0,56.0,55.0,63.0,58.0,0.3756449948400413,0.28895768833849333,0.33539731682146545,0.3708987161198288,0.2796005706134094,0.34950071326676174,0.37896731406916156,0.2723827569872098,0.3486499289436286,0.3770506661832684,0.27925314964198317,0.34369618417474845,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3194444444444444,0.34027777777777785,0.34027777777777785,0.3591549295774647,0.27464788732394363,0.3661971830985915,0.3611111111111111,0.2777777777777778,0.3611111111111111,0.3611111111111111,0.2777777777777778,0.3611111111111111,0.3595505617977528,0.28089887640449435,0.3595505617977528,Defeat
114,665361.0,1.0,-3.0,3.0,1.0,0.0,0.0,1,65.0,67.0,69.0,63.0,67.0,67.0,69.0,68.0,67.0,72.0,68.0,64.0,66.0,62.0,62.0,63.0,63.0,68.0,67.0,70.0,70.0,64.0,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5509099852434826,0.2597147073290703,0.18937530742744715,0.4751217446538216,0.2663561295786576,0.25852212576752065,0.5328054257702372,0.261701488540087,0.20549308568967573,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3514136700521548,0.3134230030194894,0.33516332692835576,0.5182926829268292,0.274390243902439,0.20731707317073167,0.5169401081706854,0.27413490584809075,0.2089249859812239,0.5177664974619288,0.266497461928934,0.21573604060913704,0.5206358465801371,0.2649117689951874,0.21445238442467549,Draw
115,665362.0,3.0,3.0,2.0,4.0,0.0,0.0,1,70.0,73.0,67.0,73.0,73.0,74.0,74.0,78.0,76.0,72.0,77.0,61.0,60.0,65.0,58.0,63.0,66.0,64.0,62.0,65.0,64.0,67.0,0.6914119359534208,0.19796215429403205,0.11062590975254732,0.6980748851995761,0.19516072059342987,0.10676439420699399,0.6280193236714975,0.22544283413848631,0.14653784219001606,0.6836527265191734,0.20525370542146085,0.11109356805936568,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3405619460682632,0.316236092777673,0.3432019611540637,0.6838905775075987,0.2066869300911854,0.1094224924012158,0.6921970194852483,0.2078189665891046,0.09998401392564699,0.6840855106888362,0.20218527315914492,0.11372921615201902,0.6587202007528231,0.2132998745294856,0.12797992471769135,Win
116,665364.0,-4.0,-1.0,1.0,1.0,0.0,0.0,1,67.0,67.0,63.0,64.0,63.0,66.0,69.0,71.0,64.0,65.0,63.0,64.0,64.0,61.0,63.0,63.0,66.0,60.0,65.0,67.0,67.0,60.0,0.562008242787561,0.2502810041213938,0.18771075309104535,0.5509099852434826,0.2597147073290703,0.18937530742744715,0.5053003533568905,0.267962308598351,0.2267373380447586,0.5328054257702372,0.261701488540087,0.20549308568967573,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.34119432607553557,0.3216975074426478,0.3371081664818166,0.539134847139414,0.2743244957503489,0.18654065711023723,0.5369739936124661,0.26374899098024074,0.19927701540729298,0.5426656138169722,0.2665445809042187,0.19078980527880912,0.5283709579011593,0.26418547895057964,0.20744356314826112,Defeat
117,665366.0,8.0,-3.0,6.0,2.0,1.0,0.0,1,71.0,69.0,66.0,66.0,65.0,69.0,67.0,68.0,68.0,70.0,69.0,64.0,62.0,60.0,64.0,60.0,65.0,66.0,60.0,56.0,69.0,61.0,0.7336827060505002,0.1802763220581229,0.08604097189137686,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.6793368378487666,0.21027092600080874,0.1103922361504246,0.6906474820143885,0.19798561151079136,0.11136690647482016,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3421052631578948,0.32894736842105265,0.32894736842105265,0.7353842382644933,0.1867875965191813,0.07782816521632555,0.6935630099728015,0.20036264732547598,0.10607434270172258,0.6976744186046512,0.20155038759689925,0.10077519379844962,0.697920014693053,0.1895403829376923,0.11253960236925481,Win
118,665368.0,-2.0,-5.0,0.0,0.0,0.0,0.0,1,64.0,68.0,64.0,66.0,64.0,69.0,71.0,64.0,68.0,69.0,56.0,73.0,68.0,66.0,66.0,64.0,66.0,68.0,64.0,69.0,68.0,67.0,0.5072616073735894,0.2760099922473943,0.21672840037901628,0.4648910411622276,0.2832929782082324,0.25181598062953997,0.4404973357015986,0.2753108348134991,0.2841918294849023,0.4854663511135384,0.2776260695430548,0.23690757934340678,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32888529451408555,0.32066316215123336,0.3504515433346812,0.49168474331164136,0.274765003615329,0.23355025307302965,0.47339672263807403,0.2767550070807202,0.24984827028120576,0.4900459418070444,0.2833078101071976,0.2266462480857581,0.4635761589403974,0.2781456953642384,0.2582781456953642,Win
119,665370.0,14.0,12.0,8.0,7.0,0.0,0.0,1,71.0,70.0,73.0,70.0,67.0,72.0,77.0,74.0,62.0,72.0,74.0,71.0,69.0,66.0,69.0,65.0,69.0,66.0,68.0,67.0,70.0,69.0,0.5808666060374923,0.2533223809663508,0.1658110129961569,0.5325443786982248,0.2662721893491124,0.2011834319526627,0.5499296765119549,0.25879043600562585,0.19127988748241911,0.5673528934997568,0.2544982979413195,0.17814880855892368,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31290743155149936,0.3324641460234681,0.35462842242503256,0.539134847139414,0.2743244957503489,0.18654065711023723,0.5283709579011593,0.26418547895057964,0.20744356314826112,0.5498139727159984,0.25919801570897066,0.190988011575031,0.5410511851597389,0.2581587083476468,0.2007901064926142,Draw
120,665374.0,-7.0,-1.0,1.0,1.0,0.0,0.0,1,62.0,65.0,64.0,67.0,63.0,68.0,66.0,66.0,66.0,70.0,64.0,64.0,68.0,64.0,66.0,64.0,69.0,72.0,64.0,68.0,69.0,56.0,0.405997693194925,0.2768166089965398,0.31718569780853517,0.4222648752399232,0.2751119641714651,0.3026231605886116,0.4200995925758262,0.27569035762788596,0.30421004979628796,0.42440318302387264,0.27851458885941643,0.29708222811671087,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32812499999999994,0.33593749999999994,0.33593749999999994,0.40590405904059046,0.2829028290282903,0.31119311193111926,0.40066042927903134,0.2773802971931756,0.3219592735277931,0.4029363784665579,0.27895595432300163,0.3181076672104404,0.39137202579497443,0.28129864354013784,0.3273293306648877,Defeat
121,665376.0,-6.0,6.0,0.0,3.0,0.0,0.0,1,73.0,68.0,66.0,66.0,57.0,68.0,64.0,64.0,69.0,66.0,67.0,70.0,73.0,74.0,66.0,73.0,74.0,72.0,65.0,67.0,59.0,77.0,0.1829960036096429,0.26911177001418074,0.5478922263761764,0.174346201743462,0.2590286425902864,0.5666251556662515,0.2190550566185084,0.2655212807497072,0.5154236626317845,0.236983842010772,0.26929982046678635,0.4937163375224417,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.28563889438617324,0.37133056270202525,0.3430305429118016,0.2073170731707317,0.27439024390243905,0.5182926829268293,0.18249380677126342,0.28075970272502065,0.5367464905037159,0.19767441860465118,0.26744186046511625,0.5348837209302325,0.20744356314826112,0.26418547895057964,0.5283709579011593,Defeat
122,665380.0,-4.0,1.0,1.0,3.0,0.0,0.0,1,67.0,65.0,63.0,64.0,63.0,68.0,63.0,65.0,63.0,65.0,69.0,73.0,69.0,67.0,68.0,69.0,67.0,67.0,67.0,68.0,72.0,68.0,0.22734026745913816,0.2674591381872214,0.5052005943536404,0.24578596628773028,0.27557820462563704,0.4786358290866327,0.2596071733561059,0.2758326216908625,0.4645602049530315,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3209229155742003,0.3492396434189827,0.329837441006817,0.24838437763416685,0.2739533576847429,0.4776622646810902,0.25090036014405764,0.27370948379351745,0.47539015606242496,0.24578596628773028,0.27557820462563704,0.4786358290866327,0.2568669003178743,0.2724345912462304,0.4706985084358954,Defeat
123,665384.0,4.0,-6.0,4.0,1.0,0.0,0.0,1,73.0,69.0,69.0,67.0,68.0,67.0,67.0,68.0,67.0,68.0,68.0,67.0,67.0,64.0,63.0,64.0,65.0,69.0,71.0,63.0,66.0,66.0,0.6079999999999999,0.23999999999999996,0.15199999999999997,0.6040816326530611,0.2448979591836734,0.15102040816326529,0.6280193236714975,0.22544283413848631,0.14653784219001606,0.635593220338983,0.23728813559322035,0.1271186440677966,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32767324460761815,0.3510784763653052,0.32124827902707664,0.6194690265486725,0.24778761061946902,0.13274336283185842,0.6388206388206388,0.22358722358722358,0.1375921375921376,0.606060606060606,0.2424242424242424,0.1515151515151515,0.5713922925528538,0.24919052758555016,0.1794171798615961,Win
124,665385.0,8.0,-8.0,4.0,1.0,0.0,0.0,1,70.0,74.0,67.0,73.0,66.0,72.0,65.0,67.0,76.0,77.0,59.0,62.0,65.0,64.0,65.0,63.0,65.0,66.0,66.0,66.0,64.0,70.0,0.6840855106888362,0.20218527315914492,0.11372921615201902,0.6980748851995761,0.19516072059342987,0.10676439420699399,0.6793368378487666,0.21027092600080874,0.1103922361504246,0.6836527265191734,0.20525370542146085,0.11109356805936568,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7000077778641985,0.20689118767986311,0.09310103445593841,0.6881497270211652,0.20660384414030364,0.10524642883853115,0.6840855106888362,0.20218527315914492,0.11372921615201902,0.6935630099728015,0.20036264732547598,0.10607434270172258,Draw
125,665393.0,0.0,1.0,2.0,2.0,0.0,0.0,1,64.0,68.0,64.0,66.0,64.0,69.0,72.0,64.0,68.0,69.0,56.0,64.0,60.0,64.0,61.0,63.0,66.0,65.0,67.0,63.0,67.0,60.0,0.5107296137339056,0.27038626609442057,0.21888412017167377,0.5189873417721519,0.25949367088607594,0.22151898734177217,0.5154236626317844,0.26552128074970716,0.21905505661850838,0.4937163375224417,0.26929982046678635,0.236983842010772,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3331518780620577,0.34295046271094176,0.3238976592270006,0.5361930294906166,0.2576705391718797,0.20613643133750373,0.4990403071017275,0.2763915547024952,0.22456813819577734,0.5325443786982248,0.2662721893491124,0.2011834319526627,0.5283709579011593,0.26418547895057964,0.20744356314826112,Win
126,665396.0,12.0,1.0,7.0,3.0,0.0,0.0,1,71.0,72.0,70.0,73.0,70.0,77.0,70.0,61.0,72.0,66.0,74.0,64.0,68.0,64.0,66.0,64.0,69.0,72.0,64.0,68.0,69.0,56.0,0.7063809748057451,0.20249587944431363,0.09112314574994114,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.6280193236714975,0.22544283413848631,0.14653784219001606,0.6923076923076923,0.1969230769230769,0.11076923076923076,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.35301924353019243,0.3151957531519575,0.33178500331785,0.6860353689345762,0.2073351337224497,0.10662949734297412,0.712871287128713,0.198019801980198,0.08910891089108912,0.6840855106888362,0.20218527315914492,0.11372921615201902,0.6629657821290148,0.2082294373430624,0.12880478052792288,Win
127,665402.0,-8.0,0.0,1.0,4.0,0.0,0.0,1,62.0,65.0,64.0,67.0,65.0,65.0,63.0,66.0,66.0,65.0,64.0,70.0,60.0,65.0,58.0,62.0,66.0,64.0,62.0,65.0,64.0,67.0,0.4436536180308422,0.2823250296559905,0.27402135231316727,0.43189263447109794,0.2707386663848674,0.2973686991440347,0.4647887323943662,0.26760563380281693,0.26760563380281693,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3220338983050847,0.3559322033898305,0.3220338983050847,0.4452054794520548,0.28767123287671237,0.2671232876712329,0.45379876796714574,0.2669404517453799,0.2792607802874743,0.45379876796714574,0.2792607802874743,0.2669404517453799,0.42850971922246217,0.2812095032397408,0.29028077753779696,Win
